sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
10075,197.075932064,14907729346503,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10076,197.092463284,14907745877723,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10077,197.114506547,14907767920986,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10078,197.129978459,14907783392898,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10079,197.156996854,14907810411293,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10080,197.17346724,14907826881679,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10081,197.195544564,14907848959003,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10082,197.212132372,14907865546811,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10083,197.228700359,14907882114798,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10084,197.248412924,14907901827363,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10085,197.274945477,14907928359916,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10086,197.291245048,14907944659487,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10087,197.313288048,14907966702487,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10088,197.32926821,14907982682649,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10089,197.356088943,14908009503382,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10090,197.372670948,14908026085387,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10091,197.394438437,14908047852876,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10092,197.411172397,14908064586836,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10093,197.427756256,14908081170695,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10094,197.44723969,14908100654129,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10095,197.476039384,14908129453823,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10096,197.490396399,14908143810838,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10097,197.512325009,14908165739448,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10098,197.528300276,14908181714715,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10099,197.555063978,14908208478417,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10100,197.571664493,14908225078932,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10101,197.593454727,14908246869166,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10102,197.609815553,14908263229992,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10103,197.626458005,14908279872444,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10104,197.646037299,14908299451738,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10105,197.672790142,14908326204581,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10106,197.689171688,14908342586127,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10107,197.711300387,14908364714826,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10108,197.727995708,14908381410147,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10109,197.745744984,14908399159423,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10110,197.771864748,14908425279187,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10111,197.788360769,14908441775208,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10112,197.810453026,14908463867465,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10113,197.826969521,14908480383960,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10114,197.843560675,14908496975114,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10115,197.863149668,14908516564107,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10116,197.889860614,14908543275053,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10117,197.906477045,14908559891484,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10118,197.928327475,14908581741914,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10119,197.944215211,14908597629650,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10120,197.970988456,14908624402895,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10121,197.987253487,14908640667926,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10122,198.009370045,14908662784484,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10123,198.025993403,14908679407842,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10124,198.042637423,14908696051862,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10125,198.062021864,14908715436303,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10126,198.088694744,14908742109183,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10127,198.105298496,14908758712935,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10128,198.127260265,14908780674704,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10129,198.142897667,14908796312106,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10130,198.169824224,14908823238663,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10131,198.186258278,14908839672717,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10132,198.208236562,14908861651001,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10133,198.224747126,14908878161565,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10134,198.241422986,14908894837425,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10135,198.26127658,14908914691019,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10136,198.290261438,14908943675877,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10137,198.304499721,14908957914160,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10138,198.326504937,14908979919376,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10139,198.342252869,14908995667308,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10140,198.368537723,14909021952162,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10141,198.385158603,14909038573042,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10142,198.407262573,14909060677012,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10143,198.4237,14909077114439,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10144,198.440534527,14909093948966,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10145,198.460255554,14909113669993,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10146,198.487080678,14909140495117,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10147,198.503250454,14909156664893,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10148,198.525556709,14909178971148,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10149,198.542098138,14909195512577,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10150,198.560051168,14909213465607,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10151,198.586020506,14909239434945,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10152,198.602519091,14909255933530,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10153,198.624413088,14909277827527,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10154,198.641180242,14909294594681,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10155,198.657775038,14909311189477,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10156,198.677097607,14909330512046,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10157,198.703876198,14909357290637,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10158,198.72040807,14909373822509,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10159,198.742549521,14909395963960,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10160,198.75814496,14909411559399,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10161,198.78487014,14909438284579,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10162,198.801354606,14909454769045,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10163,198.823395378,14909476809817,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10164,198.840197988,14909493612427,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10165,198.856581311,14909509995750,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10166,198.876242245,14909529656684,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10167,198.902929558,14909556343997,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10168,198.919485823,14909572900262,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
