sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
2157,42.026614231,18222294043964,open,3.164062512943701,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,3.164062512943701
2158,42.043097617,18222310527350,open,3.2519531500969663,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,3.2519531500969663
2159,42.06152137,18222328951103,open,3.2519531500969663,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,3.2519531500969663
2160,42.086957937,18222354387670,open,3.691406278567456,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,3.691406278567456
2161,42.103556034,18222370985767,open,4.042968769884709,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,4.042968769884709
2162,42.125525694,18222392955427,open,4.306640624048697,25.530797542468974,73.91601564724083,32.0,17.0,41.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492312966688552,1.4062500225647818,73.91601564724083,42.27539062654736,65.4785156264437,0.26367185416399314,4.306640624048697
2163,42.142060565,18222409490298,open,4.65820311536595,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,4.65820311536595
2164,42.160328819,18222427758552,open,5.009765606683203,25.52751055830256,73.91601564724083,32.0,17.0,33.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,5.009765606683203
2165,42.187143073,18222454572806,open,5.449218735153721,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,5.449218735153721
2166,42.203740579,18222471170312,open,5.800781226470974,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,5.800781226470974
2167,42.228360733,18222495790466,open,6.064453137930741,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,6.064453137930741
2168,42.242221062,18222509650795,open,6.328124992094729,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,6.328124992094729
2169,42.260366107,18222527795840,open,6.767578120565247,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,6.767578120565247
2170,42.286108146,18222553537879,open,7.207031249035765,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,7.207031249035765
2171,42.302548143,18222569977876,open,7.470703103199725,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,7.470703103199725
2172,42.324310048,18222591739781,open,7.822265651812785,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,7.822265651812785
2173,42.341091129,18222608520862,open,8.17382814313001,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,8.17382814313001
2174,42.359395476,18222626825209,open,8.437499997293997,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,8.437499997293997
2175,42.386272661,18222653702394,open,8.876953125764516,25.52751055830256,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.26367185416399314,0.0,7.492717758858901,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.26367185416399314,8.876953125764516
2176,42.402695859,18222670125592,open,9.228515617081769,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,9.228515617081769
2177,42.42484717,18222692276903,open,9.492187528541535,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,9.492187528541535
2178,42.441179011,18222708608744,open,9.843750019858788,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,9.843750019858788
2179,42.45777981,18222725209543,open,10.195312511176041,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,10.195312511176041
2180,42.477501526,18222744931259,open,10.45898436534003,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,10.45898436534003
2181,42.503004473,18222770434206,open,10.986328130963813,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,10.986328130963813
2182,42.519583931,18222787013664,open,11.162109347974535,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,11.162109347974535
2183,42.541525319,18222808955052,open,11.601562476445054,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,11.601562476445054
2184,42.558124425,18222825554158,open,11.86523438790482,25.52747625477968,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.17578127430651508,0.0,7.495145161983209,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.17578127430651508,11.86523438790482
2185,42.57465659,18222842086323,open,12.216796879222073,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,12.216796879222073
2186,42.596594963,18222864024696,open,12.480468733386061,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,12.480468733386061
2187,42.612562035,18222879991768,open,12.832031224703314,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,12.832031224703314
2188,42.6389483,18222906378033,open,13.271484353173804,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,13.271484353173804
2189,42.655695307,18222923125040,open,13.5351562646336,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,13.5351562646336
2190,42.677455408,18222944885141,open,13.798828118797587,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,13.798828118797587
2191,42.694123442,18222961553175,open,14.15039061011484,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,14.15039061011484
2192,42.711594162,18222979023895,open,14.501953101432093,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,14.501953101432093
2193,42.738186168,18223005615901,open,14.941406229902611,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,14.941406229902611
2194,42.75462488,18223022054613,open,15.292968778515643,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,15.292968778515643
2195,42.776388876,18223043818609,open,15.644531269832896,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,15.644531269832896
2196,42.793234745,18223060664478,open,15.99609376115015,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,15.99609376115015
2197,42.810031248,18223077460981,open,16.171874978160872,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,16.171874978160872
2198,42.831875216,18223099304949,open,16.523437526773904,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,16.523437526773904
2199,42.847501658,18223114931391,open,16.87500001809113,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,16.87500001809113
2200,42.873457189,18223140886922,open,17.314453146561647,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,17.314453146561647
2201,42.890079071,18223157508804,open,17.6660156378789,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,17.6660156378789
2202,42.912035462,18223179465195,open,17.929687492042888,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,17.929687492042888
2203,42.928681075,18223196110808,open,18.28124998336014,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,18.28124998336014
2204,42.945258864,18223212688597,open,18.544921894819907,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,18.544921894819907
2205,42.964641101,18223232070834,open,18.808593748983924,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,18.808593748983924
2206,42.991018324,18223258448057,open,19.33593751460768,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,19.33593751460768
2207,43.007532895,18223274962628,open,19.599609368771667,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,19.599609368771667
2208,43.02959082,18223297020553,open,19.95117186008892,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,19.95117186008892
2209,43.045959075,18223313388808,open,20.302734351406173,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,20.302734351406173
2210,43.062894788,18223330324521,open,20.654296900019204,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,20.654296900019204
2211,43.081487376,18223348917109,open,20.830078117029927,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,20.830078117029927
2212,43.108004647,18223375434380,open,21.269531245500445,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,21.269531245500445
2213,43.124545784,18223391975517,open,21.708984373970935,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,21.708984373970935
