sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
3451,435.809597062,18197890062998,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,16.230468725486155,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,46.230468725486155,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3452,435.826424005,18197906889941,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,15.878906234168909,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,45.87890623416891,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3453,435.848572995,18197929038931,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,15.527343742851656,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,45.527343742851656,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3454,435.863615458,18197944081394,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,15.17578125153441,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,45.17578125153441,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3455,435.88992374,18197970389676,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,14.736328123063899,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,44.7363281230639,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3456,435.906515392,18197986981328,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,14.472656268899904,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,44.472656268899904,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3457,435.923142719,18198003608655,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,14.121093777582658,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,44.12109377758266,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3458,435.945159793,18198025625729,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,13.857421866122884,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,43.857421866122884,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3459,435.961674516,18198042140452,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,13.505859374805631,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,43.50585937480563,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3460,435.978230602,18198058696538,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,13.242187520641643,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,43.24218752064164,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3461,436.000203356,18198080669292,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,12.890624972028604,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,42.890624972028604,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3462,436.016603097,18198097069033,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,12.626953117864616,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,42.626953117864616,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3463,436.033190274,18198113656210,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,12.275390626547363,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,42.27539062654736,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3464,436.055403483,18198135869419,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,12.011718772383375,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,42.011718772383375,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3465,436.070809682,18198151275618,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,11.748046860923601,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,41.7480468609236,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3466,436.096823599,18198177289535,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,11.220703152595618,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,41.22070315259562,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3467,436.113302191,18198193768127,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,10.957031241135837,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,40.95703124113584,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3468,436.129973272,18198210439208,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,10.605468749818591,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,40.60546874981859,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3469,436.15202417,18198232490106,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,10.341796895654596,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,40.341796895654596,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3470,436.168700024,18198249165960,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,9.990234347041564,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,39.990234347041564,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3471,436.185142359,18198265608295,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,9.72656249287757,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,39.72656249287757,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3472,436.207156499,18198287622435,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,9.462890638713581,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,39.46289063871358,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3473,436.223778244,18198304244180,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,9.111328147396328,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,39.11132814739633,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3474,436.240316445,18198320782381,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,8.759765598783297,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,38.7597655987833,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3475,436.262693031,18198343158967,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,8.496093744619309,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,38.49609374461931,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3476,436.27912642,18198359592356,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,8.144531253302056,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,38.144531253302056,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3477,436.295967267,18198376433203,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,7.7929687619848025,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,37.7929687619848,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3478,436.321551937,18198402017873,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,7.265624996361041,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,37.26562499636104,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3479,436.338291916,18198418757852,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,7.001953142197046,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,37.001953142197046,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3480,436.354563054,18198435028990,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,6.738281230737272,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,36.73828123073727,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3481,436.376510072,18198456976008,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,6.474609376573284,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,36.474609376573284,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3482,436.393089875,18198473555811,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,6.123046885256031,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,36.12304688525603,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3483,436.409679211,18198490145147,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,5.859374973796257,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,35.85937497379626,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3484,436.43151633,18198511982266,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,5.595703119632262,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,35.59570311963226,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3485,436.44990988,18198530375816,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,5.332031265468274,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,35.332031265468274,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3486,436.46462085,18198545086786,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,4.980468774151021,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,34.98046877415102,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3487,436.483689516,18198564155452,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,4.716796862691247,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,34.71679686269125,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3488,436.510189652,18198590655588,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,4.189453097067478,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,34.18945309706748,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3489,436.527014112,18198607480048,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.92578124290349,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,33.92578124290349,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3490,436.543515942,18198623981878,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.574218751586237,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,33.57421875158624,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3491,436.565737656,18198646203592,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,33.22265626026899,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3492,436.582143149,18198662609085,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,32.95898434880921,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3493,436.598645234,18198679111170,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,32.607421857491964,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3494,436.620626814,18198701092750,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,32.34375000332797,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3495,436.637152286,18198717618222,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,32.08007814916398,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3496,436.6538477,18198734313636,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,31.728515600550946,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3497,436.675991327,18198756457263,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,31.552734383540212,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3498,436.692467726,18198772933662,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,31.376953109233696,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3499,436.709182512,18198789648448,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,31.28906247208044,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3500,436.735565348,18198816031284,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,31.113281255069705,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3501,436.752031827,18198832497763,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,31.025390617916447,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3502,436.768814432,18198849280368,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,31.025390617916447,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3503,436.790588125,18198871054061,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,30.93749998076319,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3504,436.807206185,18198887672121,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,30.93749998076319,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
3505,436.823639251,18198904105187,recover_base30,2.724609384473183,50.340159732968914,4.042968736092051,152.0,13.0,17.0,3.3429687360920513,200.0,0.0,0.3515624913172506,0.0,7.477318567844299,30.93749998076319,4.042968736092051,91.49414061417382,88.15429686071627,0.3515624913172506,2.724609384473183
