sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
90,1.81027662,18894980719417,loaded_retract,3.955078132731444,30.93355344704456,67.14843750317247,224.0,53.0,-69.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.473373945562759,0.26367185416399314,67.14843750317247,39.55078127586684,81.91406248227167,0.17578127430651508,3.955078132731444
91,1.828214546,18894998657343,loaded_retract,3.955078132731444,30.95586482055105,67.14843750317247,224.0,53.0,-53.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.472545868323167,0.26367185416399314,67.14843750317247,39.55078127586684,82.17773439373144,0.17578127430651508,3.955078132731444
92,1.854569165,18895025011962,loaded_retract,3.955078132731444,30.97099237361644,67.14843750317247,224.0,53.0,-41.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.4719931575532454,0.26367185416399314,67.14843750317247,39.55078127586684,82.35351561074218,0.17578127430651508,3.955078132731444
93,1.87117859,18895041621387,loaded_retract,3.955078132731444,30.97863209208938,67.14843750317247,224.0,53.0,-41.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.471716600051974,0.26367185416399314,67.14843750317247,39.55078127586684,82.44140624789544,0.17578127430651508,3.955078132731444
94,1.893291497,18895063734294,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-41.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
95,1.909761988,18895080204785,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
96,1.92752553,18895097968327,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
97,1.954099967,18895124542764,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
98,1.970869186,18895141311983,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
99,1.992691005,18895163133802,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
100,2.009335836,18895179778633,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
101,2.028520314,18895198963111,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
102,2.047809605,18895218252402,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
103,2.063447947,18895233890744,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
104,2.08905896,18895259501757,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
105,2.106067649,18895276510446,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
106,2.127728157,18895298170954,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
107,2.144189524,18895314632321,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
108,2.160813545,18895331256342,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
109,2.183107222,18895353550019,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
110,2.198726341,18895369169138,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
111,2.225232558,18895395675355,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
112,2.241540505,18895411983302,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
113,2.263810201,18895434252998,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
114,2.280286869,18895450729666,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
115,2.297574128,18895468016925,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
116,2.324388658,18895494831455,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
117,2.340915603,18895511358400,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
118,2.362646339,18895533089136,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
119,2.379205646,18895549648443,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
120,2.395730236,18895566173033,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
121,2.417551671,18895587994468,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
122,2.435945716,18895606388513,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
123,2.460035121,18895630477918,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
124,2.476642931,18895647085728,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
125,2.498588233,18895669031030,loaded_retract,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
126,2.515088827,18895685531624,common_transport_790,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,4.898437503172474,-1.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
127,2.532700968,18895703143765,common_transport_790,3.955078132731444,30.986322412960266,67.14843750317247,224.0,53.0,-45.0,22.148437503172474,790.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
128,2.564128155,18895734570952,common_transport_790,3.955078132731444,30.986322412960266,67.14843750317247,224.0,57.0,-45.0,22.148437503172474,790.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
129,2.580674441,18895751117238,common_transport_790,3.955078132731444,30.986322412960266,67.14843750317247,240.0,65.0,-53.0,22.148437503172474,790.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
130,2.602739982,18895773182779,common_transport_790,3.955078132731444,30.986322412960266,67.14843750317247,256.0,89.0,-77.0,22.148437503172474,790.0,0.0,0.17578127430651508,0.0,7.47143990599857,0.26367185416399314,67.14843750317247,39.55078127586684,82.5292968850487,0.17578127430651508,3.955078132731444
131,2.619306843,18895789749640,common_transport_790,3.955078132731444,31.001854784296768,67.14843750317247,272.0,105.0,-81.0,22.148437503172474,790.0,0.0,0.17578127430651508,0.0,7.470886102796082,0.26367185416399314,67.14843750317247,39.55078127586684,82.70507810205945,0.17578127430651508,3.955078132731444
132,2.638328938,18895808771735,common_transport_790,3.955078132731444,31.02532374366891,67.14843750317247,288.0,117.0,-77.0,22.148437503172474,790.0,0.0,0.08789063715325754,0.0,7.485027150553714,0.26367185416399314,67.14843750317247,39.55078127586684,82.96875001351921,0.08789063715325754,3.955078132731444
133,2.655819909,18895826262706,common_transport_790,3.955078132731444,31.049450157688756,67.14843750317247,304.0,133.0,-77.0,22.148437503172474,790.0,0.0,0.08789063715325754,0.0,7.484610615266975,0.26367185416399314,67.14843750317247,39.55078127586684,83.2324218676832,0.08789063715325754,3.955078132731444
134,2.68167218,18895852114977,common_transport_790,3.955078132731444,31.143767357891246,67.06054686601921,316.0,145.0,-81.0,22.06054686601921,790.0,0.0,0.17578127430651508,0.0,7.4686651453366935,0.26367185416399314,67.06054686601921,39.46289063871358,83.58398435900045,0.17578127430651508,3.955078132731444
135,2.698175198,18895868617995,common_transport_790,3.955078132731444,31.361068348543718,66.79687501185522,312.0,145.0,-81.0,21.79687501185522,790.0,0.0,0.26367185416399314,0.0,7.453832009837549,0.26367185416399314,66.79687501185522,39.19921872725381,83.9355468503177,0.26367185416399314,3.955078132731444
136,2.72025037,18895890693167,common_transport_790,3.955078132731444,31.55718012143589,66.53320310039545,312.0,137.0,-81.0,21.533203100395454,790.0,0.0,0.26367185416399314,0.0,7.454665297426057,0.26367185416399314,66.53320310039545,39.02343751024307,84.19921876177747,0.26367185416399314,3.955078132731444
137,2.736920002,18895907362799,common_transport_790,3.955078132731444,31.705002574259034,66.35742188338472,316.0,129.0,-81.0,21.357421883384717,790.0,0.0,0.26367185416399314,0.0,7.455081610803344,0.26367185416399314,66.35742188338472,38.847656235936554,84.46289061594146,0.26367185416399314,3.955078132731444
138,2.762860216,18895933303013,common_transport_790,3.955078132731444,32.07695855248217,65.83007811776095,312.0,113.0,-85.0,20.830078117760948,790.0,0.0,0.26367185416399314,0.0,7.4567447100386754,0.26367185416399314,65.83007811776095,38.58398438177257,84.90234374441198,0.26367185416399314,3.955078132731444
139,2.780047729,18895950490526,common_transport_790,3.955078132731444,32.33053559571088,65.4785156264437,304.0,105.0,-81.0,20.478515626443695,790.0,0.0,0.26367185416399314,0.0,7.457574997066836,0.26367185416399314,65.4785156264437,38.40820310746605,85.25390623572923,0.26367185416399314,3.955078132731444
140,2.801540522,18895971983319,common_transport_790,3.955078132731444,32.62577923316408,65.03906249797319,300.0,97.0,-89.0,20.03906249797319,790.0,0.0,0.26367185416399314,0.0,7.459233129472013,0.26367185416399314,65.03906249797319,38.23242189045531,85.517578147189,0.26367185416399314,3.955078132731444
141,2.818313301,18895988756098,common_transport_790,3.955078132731444,32.907438776829785,64.59960936950267,296.0,93.0,-85.0,19.599609369502673,790.0,0.0,0.26367185416399314,0.0,7.460474659219014,0.26367185416399314,64.59960936950267,38.144531253302056,85.781250001353,0.26367185416399314,3.955078132731444
142,2.844929067,18896015371864,common_transport_790,3.955078132731444,33.309125622817945,63.984375024021446,288.0,93.0,-89.0,18.984375024021446,790.0,0.0,0.17578127430651508,0.0,7.4742008689749495,0.26367185416399314,63.984375024021446,38.0566406161488,86.30859376697677,0.17578127430651508,3.955078132731444
143,2.861596737,18896032039534,common_transport_790,3.955078132731444,33.541866577401066,63.63281247540841,284.0,89.0,-81.0,18.632812475408407,790.0,0.0,0.17578127430651508,0.0,7.474751529091995,0.26367185416399314,63.63281247540841,37.96874997899554,86.57226562114074,0.17578127430651508,3.955078132731444
144,2.883492841,18896053935638,common_transport_790,3.955078132731444,33.71076720519023,63.36914062124441,288.0,93.0,-85.0,18.369140621244412,790.0,0.0,0.17578127430651508,0.0,7.474751529091995,0.26367185416399314,63.36914062124441,37.96874997899554,86.83593747530475,0.17578127430651508,3.955078132731444
145,2.899257841,18896069700638,common_transport_790,3.955078132731444,33.93597639646774,63.01757812992716,288.0,93.0,-89.0,18.01757812992716,790.0,0.0,0.26367185416399314,0.0,7.462127378928009,0.26367185416399314,63.01757812992716,37.96874997899554,87.18750002391778,0.26367185416399314,3.955078132731444
146,2.926361711,18896096804508,common_transport_790,3.955078132731444,34.224119248996516,62.57812500145666,296.0,93.0,-85.0,17.578125001456662,790.0,0.0,0.26367185416399314,0.0,7.4617144772331745,0.26367185416399314,62.57812500145666,37.96874997899554,87.71484373224577,0.26367185416399314,3.955078132731444
147,2.942777279,18896113220076,common_transport_790,3.955078132731444,34.441554974340875,62.22656251013941,288.0,93.0,-85.0,17.22656251013941,790.0,0.0,0.26367185416399314,0.0,7.462127378928009,0.26367185416399314,62.22656251013941,37.96874997899554,87.97851564370553,0.26367185416399314,3.955078132731444
148,2.964604529,18896135047326,common_transport_790,3.955078132731444,34.65882232252253,61.875000018822156,284.0,93.0,-73.0,16.875000018822156,790.0,0.0,0.26367185416399314,0.0,7.462540098982573,0.26367185416399314,61.875000018822156,37.96874997899554,88.24218749786954,0.26367185416399314,3.955078132731444
149,2.981198182,18896151640979,common_transport_790,3.955078132731444,34.83402063021197,61.61132810736239,292.0,93.0,-57.0,16.61132810736239,790.0,0.0,0.26367185416399314,0.0,7.46212737919712,0.26367185416399314,61.61132810736239,37.96874997899554,88.59374998918678,0.26367185416399314,3.955078132731444
150,2.997826644,18896168269441,common_transport_790,3.955078132731444,34.987886671817925,61.347656253198394,292.0,93.0,-53.0,16.347656253198394,790.0,0.0,0.26367185416399314,0.0,7.462952639188844,0.26367185416399314,61.347656253198394,37.96874997899554,88.68164062634003,0.26367185416399314,3.955078132731444
151,3.017799668,18896188242465,common_transport_790,3.955078132731444,35.14875220852966,61.08398439903439,292.0,93.0,-45.0,16.083984399034392,790.0,0.0,0.26367185416399314,0.0,7.4633650013357835,0.26367185416399314,61.08398439903439,37.96874997899554,88.85742190064654,0.26367185416399314,3.955078132731444
152,3.047299126,18896217741923,common_transport_790,3.955078132731444,35.45660786936066,60.55664063341063,292.0,93.0,-37.0,15.55664063341063,790.0,0.0,0.26367185416399314,0.0,7.465012714128064,0.26367185416399314,60.55664063341063,37.96874997899554,89.03320311765728,0.26367185416399314,3.955078132731444
153,3.060618601,18896231061398,common_transport_790,3.955078132731444,35.610624164596,60.29296872195086,292.0,93.0,-37.0,15.292968721950857,790.0,0.0,0.26367185416399314,0.0,7.465835557032247,0.26367185416399314,60.29296872195086,37.96874997899554,89.12109375481054,0.26367185416399314,3.955078132731444
154,3.082887136,18896253329933,common_transport_790,3.955078132731444,35.80742118770613,59.94140623063361,292.0,93.0,-37.0,14.94140623063361,790.0,0.0,0.26367185416399314,0.0,7.467479297033793,0.26367185416399314,59.94140623063361,37.96874997899554,89.12109375481054,0.26367185416399314,3.955078132731444
155,3.098709248,18896269152045,common_transport_790,3.955078132731444,36.00476030914367,59.58984373931636,284.0,93.0,-41.0,14.589843739316358,790.0,0.0,0.26367185416399314,0.0,7.469120550994144,0.26367185416399314,59.58984373931636,37.96874997899554,89.12109375481054,0.26367185416399314,3.955078132731444
156,3.125225776,18896295668573,common_transport_790,3.955078132731444,36.252185224178305,59.150390610845854,292.0,93.0,-41.0,14.150390610845854,790.0,0.0,0.26367185416399314,0.0,7.471168818886936,0.26367185416399314,59.150390610845854,37.96874997899554,89.12109375481054,0.26367185416399314,3.955078132731444
157,3.141857004,18896312299801,common_transport_790,3.955078132731444,36.401035108046884,58.88671875668186,292.0,93.0,-41.0,13.886718756681859,790.0,0.0,0.26367185416399314,0.0,7.472396115849306,0.26367185416399314,58.88671875668186,37.96874997899554,89.12109375481054,0.26367185416399314,3.955078132731444
158,3.16369854,18896334141337,common_transport_790,3.955078132731444,36.5999558659911,58.53515626536461,288.0,93.0,-41.0,13.535156265364613,790.0,0.0,0.26367185416399314,0.0,7.474030682502501,0.26367185416399314,58.53515626536461,37.96874997899554,89.12109375481054,0.26367185416399314,3.955078132731444
159,3.180297719,18896350740516,common_transport_790,3.955078132731444,36.74948303966209,58.27148435390484,292.0,93.0,-41.0,13.271484353904839,790.0,0.0,0.26367185416399314,0.0,7.475255305047093,0.26367185416399314,58.27148435390484,37.96874997899554,89.12109375481054,0.26367185416399314,3.955078132731444
160,3.19678668,18896367229477,common_transport_790,3.955078132731444,36.95459173838713,57.91992186258758,284.0,93.0,-33.0,12.919921862587579,790.0,0.0,0.26367185416399314,0.0,7.476478870022492,0.26367185416399314,57.91992186258758,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
161,3.216198799,18896386641596,common_transport_790,3.955078132731444,37.104624906425514,57.65625000842359,288.0,93.0,-37.0,12.65625000842359,790.0,0.0,0.26367185416399314,0.0,7.477701430822238,0.26367185416399314,57.65625000842359,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
162,3.24337251,18896413815307,common_transport_790,3.955078132731444,37.35529521153165,57.21679687995309,296.0,93.0,-37.0,12.216796879953087,790.0,0.0,0.26367185416399314,0.0,7.47973694458533,0.26367185416399314,57.21679687995309,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
163,3.259412419,18896429855216,common_transport_790,3.955078132731444,37.55637645691574,56.865234388635834,292.0,93.0,-37.0,11.865234388635834,790.0,0.0,0.26367185416399314,0.0,7.481363617178895,0.26367185416399314,56.865234388635834,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
164,3.281474717,18896451917514,common_transport_790,3.955078132731444,37.707500370117906,56.60156247717606,296.0,93.0,-37.0,11.60156247717606,790.0,0.0,0.26367185416399314,0.0,7.482582689509376,0.26367185416399314,56.60156247717606,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
165,3.298098029,18896468540826,common_transport_790,3.955078132731444,37.858888941645276,56.337890623012065,292.0,93.0,-37.0,11.337890623012065,790.0,0.0,0.26367185416399314,0.0,7.48380102063799,0.26367185416399314,56.337890623012065,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
166,3.315322677,18896485765474,common_transport_790,3.955078132731444,38.01053899822615,56.07421876884808,292.0,93.0,-37.0,11.074218768848077,790.0,0.0,0.26367185416399314,0.0,7.485018663062031,0.26367185416399314,56.07421876884808,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
167,3.342106154,18896512548951,common_transport_790,3.955078132731444,38.31461074769311,55.54687500322431,300.0,93.0,-37.0,10.546875003224308,790.0,0.0,0.26367185416399314,0.0,7.487452090412133,0.26367185416399314,55.54687500322431,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
168,3.358692882,18896529135679,common_transport_790,3.955078132731444,38.46702596796108,55.28320314906032,296.0,93.0,-37.0,10.28320314906032,790.0,0.0,0.26367185416399314,0.0,7.488667978987537,0.26367185416399314,55.28320314906032,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
169,3.380735553,18896551178350,common_transport_790,3.955078132731444,38.67063246777758,54.93164060044728,292.0,93.0,-37.0,9.931640600447281,790.0,0.0,0.26367185416399314,0.0,7.490288425047449,0.26367185416399314,54.93164060044728,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
170,3.397150103,18896567592900,common_transport_790,3.955078132731444,38.823622738701104,54.66796874628329,296.0,93.0,-37.0,9.667968746283293,790.0,0.0,0.26367185416399314,0.0,7.491503272081362,0.26367185416399314,54.66796874628329,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
171,3.41388484,18896584327637,common_transport_790,3.955078132731444,39.027984189992715,54.31640625496604,296.0,93.0,-37.0,9.31640625496604,790.0,0.0,0.26367185416399314,0.0,7.493122516732133,0.26367185416399314,54.31640625496604,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
172,3.435843518,18896606286315,common_transport_790,3.955078132731444,39.18153187164176,54.052734400802045,296.0,93.0,-37.0,9.052734400802045,790.0,0.0,0.26367185416399314,0.0,7.49433660339184,0.26367185416399314,54.052734400802045,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
173,3.455339818,18896625782615,common_transport_790,3.955078132731444,39.437961920508414,53.61328127233154,288.0,93.0,-37.0,8.613281272331541,790.0,0.0,0.26367185416399314,0.0,7.496359573449581,0.26367185416399314,53.61328127233154,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
174,3.469320974,18896639763771,common_transport_790,3.955078132731444,39.59212499432524,53.34960936087177,292.0,93.0,-37.0,8.349609360871767,790.0,0.0,0.26367185416399314,0.0,7.497573134771075,0.26367185416399314,53.34960936087177,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
175,3.495606175,18896666048972,common_transport_790,3.955078132731444,39.901122142020235,52.82226565254378,288.0,93.0,-37.0,7.822265652543777,790.0,0.0,0.26367185416399314,0.0,7.49999999989184,0.26367185416399314,52.82226565254378,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
176,3.512261004,18896682703801,common_transport_790,3.955078132731444,40.055949739150805,52.55859374108401,292.0,93.0,-37.0,7.55859374108401,790.0,0.0,0.26367185416399314,0.0,7.501213407018155,0.26367185416399314,52.55859374108401,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
177,3.534131891,18896704574688,common_transport_790,3.955078132731444,40.262720310462875,52.20703124976676,288.0,93.0,-37.0,7.207031249766757,790.0,0.0,0.26367185416399314,0.0,7.502831371755692,0.26367185416399314,52.20703124976676,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
178,3.550744942,18896721187739,common_transport_790,3.955078132731444,40.469865240616784,51.85546875844951,288.0,93.0,-37.0,6.855468758449511,790.0,0.0,0.26367185416399314,0.0,7.504449549718399,0.26367185416399314,51.85546875844951,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
179,3.567305785,18896737748582,common_transport_790,3.955078132731444,40.62546494560002,51.59179684698973,288.0,93.0,-37.0,6.59179684698973,790.0,0.0,0.26367185416399314,0.0,7.505663396655532,0.26367185416399314,51.59179684698973,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
180,3.586596742,18896757039539,common_transport_790,3.955078132731444,40.83324622938067,51.240234355672484,276.0,93.0,-37.0,6.240234355672484,790.0,0.0,0.26367185416399314,0.0,7.507282241188484,0.26367185416399314,51.240234355672484,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
181,3.613136391,18896783579188,common_transport_790,3.955078132731444,41.09346816049134,50.80078122720197,252.0,93.0,-37.0,5.800781227201973,790.0,0.0,0.26367185416399314,0.0,7.50930658294989,0.26367185416399314,50.80078122720197,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
182,3.629710373,18896800153170,common_transport_790,3.955078132731444,41.197707868834236,50.62500001019124,244.0,93.0,-37.0,5.625000010191243,790.0,0.0,0.26367185416399314,0.0,7.510116613079714,0.26367185416399314,50.62500001019124,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
183,3.651532681,18896821975478,common_transport_790,3.955078132731444,41.302032400639874,50.44921873588473,240.0,93.0,-37.0,5.4492187358847275,790.0,0.0,0.26367185416399314,0.0,7.510926834194078,0.26367185416399314,50.44921873588473,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
184,3.668159092,18896838601889,common_transport_790,3.955078132731444,41.354226155778996,50.36132809873146,236.0,93.0,-37.0,5.361328098731462,790.0,0.0,0.26367185416399314,0.0,7.511332021059902,0.26367185416399314,50.36132809873146,37.96874997899554,89.2089843919638,0.26367185416399314,3.955078132731444
